1739541300000000000,0.27038,0.27096,0.27012,0.27013,2611108.0,706245.53526,4801,1023619.0,276889.34773
1739541600000000000,0.27013,0.27135,0.26975,0.27094,3873449.0,1048415.65711,6225,2301898.0,623300.40741
1739541900000000000,0.27093,0.27227,0.2709,0.27127,4170360.0,1131926.89882,7951,2583968.0,701263.642
1739542200000000000,0.27127,0.27135,0.27012,0.27046,3121253.0,844800.5794599999,5025,1515656.0,410243.73851
1739542500000000000,0.27045,0.27147,0.27023,0.27113,2162382.0,585931.92331,6259,1261802.0,341929.6055
1739542800000000000,0.27114,0.27132,0.2701,0.2704,6998039.0,1895220.76403,6203,1921073.0,520129.75076
1739543100000000000,0.27039,0.2705,0.26951,0.26977,3017123.0,814791.4062,5465,1011356.0,273078.09291
1739543400000000000,0.26976,0.27057,0.26917,0.27056,2771261.0,748211.4163800001,7797,1195769.0,322827.67264
1739543700000000000,0.27057,0.27252,0.27057,0.27212,4578080.0,1243917.9974500001,10726,2788011.0,757675.61354
1739544000000000000,0.27212,0.27238,0.27114,0.27168,3172529.0,862353.50391,7764,1967516.0,534917.7246900001
1739544300000000000,0.27168,0.27443,0.27168,0.27376,15318879.0,4190938.23825,16709,8288846.0,2266547.9508
1739544600000000000,0.27376,0.276,0.27339,0.27457,14192914.0,3900605.1138400002,16670,7193572.0,1977737.04004
1739544900000000000,0.27456,0.27486,0.27322,0.27358,8218794.0,2250041.46563,11568,1920020.0,525627.55848
1739545200000000000,0.27359,0.27392,0.27173,0.27223,14673082.0,4000904.79331,15099,7554971.0,2060412.2292199999
1739545500000000000,0.27223,0.27308,0.27185,0.27228,6757926.0,1842268.85421,11564,3620323.0,987200.24771
1739545800000000000,0.27229,0.27257,0.27043,0.27085,7253835.0,1968381.88265,13699,3087796.0,837870.50805
1739546100000000000,0.27086,0.27097,0.26804,0.26833,15620771.0,4201978.72741,23821,5556321.0,1494266.52286
1739546400000000000,0.26834,0.26981,0.26834,0.26956,7493982.0,2016069.95957,12690,4421743.0,1189747.9187
1739546700000000000,0.26956,0.27008,0.26928,0.26951,10579636.0,2853061.3555199997,7955,3631052.0,979417.09809
1739547000000000000,0.26951,0.27054,0.2691,0.27029,4271256.0,1153540.0051,8603,2143208.0,578825.76052
1739547300000000000,0.27029,0.27121,0.27,0.2712,2356961.0,637882.49629,6531,1217732.0,329605.4584
1739547600000000000,0.2712,0.27134,0.27047,0.27076,2136505.0,578511.29837,5352,1212864.0,328403.36445999995
1739547900000000000,0.27076,0.27152,0.27072,0.27137,3182957.0,863049.77449,7971,1750682.0,474715.83277
1739548200000000000,0.27138,0.27282,0.27109,0.27261,4573222.0,1244458.09641,9626,2181705.0,593632.37839
1739548500000000000,0.27262,0.27344,0.27196,0.27218,13094395.0,3572482.46914,11377,8768923.0,2392661.2621299997
1739548800000000000,0.27218,0.27335,0.27177,0.27237,4245178.0,1156331.8544,10200,1728685.0,470952.80008
1739549100000000000,0.27236,0.27349,0.27161,0.27172,5593298.0,1525049.53632,8935,2385765.0,650645.99287
1739549400000000000,0.27173,0.27192,0.271,0.27157,4894033.0,1328577.4955600002,9571,1807067.0,490522.20551999996
1739549700000000000,0.27156,0.27165,0.27018,0.27061,3573294.0,967555.96042,10790,1351090.0,365816.42311
1739550000000000000,0.27061,0.27119,0.26988,0.27095,5280972.0,1428399.49154,9839,1918607.0,518981.19652
1739550300000000000,0.27095,0.27167,0.27076,0.27106,2697249.0,731726.2250399999,5840,1179308.0,319997.34893
1739550600000000000,0.27106,0.27138,0.27053,0.27071,2093749.0,567203.05446,5760,881561.0,238831.03372
1739550900000000000,0.27071,0.27094,0.26995,0.2709,3210639.0,868306.155,6051,1346281.0,364205.83038
1739551200000000000,0.2709,0.27154,0.2709,0.27128,1193029.0,323550.6646,3653,604832.0,164014.11277
1739551500000000000,0.27128,0.27169,0.27059,0.27129,1072894.0,290829.42118,4632,671447.0,182031.27791
1739551800000000000,0.27129,0.27218,0.27098,0.27206,3845845.0,1045355.34606,4436,1136556.0,308755.74272
1739552100000000000,0.27206,0.27531,0.27202,0.27483,16684375.0,4569717.31415,15599,10075399.0,2758501.66182
1739552400000000000,0.27483,0.27746,0.27361,0.27697,22889804.0,6305611.35706,24510,12907583.0,3557216.48155
1739552700000000000,0.27698,0.27698,0.27512,0.27573,14755379.0,4071259.9731799997,18821,5001694.0,1380533.16216
1739553000000000000,0.27572,0.27572,0.27403,0.27436,4897513.0,1345555.94686,10309,1772505.0,487066.97243
1739553300000000000,0.27435,0.27525,0.274,0.27475,7893910.0,2168683.79172,8474,2123098.0,583168.09676
1739553600000000000,0.27475,0.27579,0.27431,0.2753,6164672.0,1697620.19912,7476,4539943.0,1250318.7194700001
1739553900000000000,0.27531,0.27564,0.27489,0.27509,7222095.0,1988222.19062,7519,4250160.0,1170180.10344
1739554200000000000,0.2751,0.27704,0.27445,0.27668,7872193.0,2172469.46266,12170,5028471.0,1389270.8045100002
1739554500000000000,0.27668,0.27791,0.27662,0.2776,10237997.0,2838883.1505299998,12695,3807932.0,1056000.96812
1739554800000000000,0.2776,0.28352,0.27751,0.28285,43343655.0,12156561.55947,46089,24634142.0,6906180.23692
1739555100000000000,0.28285,0.28641,0.28283,0.28638,46483014.0,13232114.73864,42846,27329824.0,7786772.93598
1739555400000000000,0.28639,0.28676,0.284,0.28525,31285305.0,8918124.72923,26706,13913687.0,3965613.73736
1739555700000000000,0.28524,0.2859,0.28176,0.2819,14594881.0,4138218.35067,21589,6019777.0,1706391.76018
1739556000000000000,0.2819,0.28309,0.28174,0.28174,12254886.0,3459154.5074199997,22601,4232649.0,1195346.86482
1739556300000000000,0.28173,0.28208,0.27983,0.27992,15157237.0,4257821.7329,23572,7741203.0,2175786.33612
1739556600000000000,0.27992,0.28216,0.27959,0.28118,7286432.0,2049222.66408,12499,3229094.0,907926.36949
1739556900000000000,0.28118,0.28189,0.27974,0.27993,7815775.0,2193682.3029199997,14679,2551691.0,716669.38637
1739557200000000000,0.27993,0.2807,0.27935,0.27981,6824088.0,1911258.13156,11351,3015359.0,844764.31549
1739557500000000000,0.27981,0.27981,0.2788,0.27896,5904693.0,1648576.34715,9034,2536043.0,708078.61028
1739557800000000000,0.27896,0.28078,0.27867,0.28075,5408328.0,1512735.0264,10655,3534772.0,988752.27295
1739558100000000000,0.28075,0.28078,0.27751,0.27789,9698018.0,2706885.15307,11074,2907843.0,812271.23059
1739558400000000000,0.27789,0.27861,0.2774,0.27822,9739910.0,2708874.1052099997,10474,5329342.0,1481904.80655
1739558700000000000,0.27822,0.27908,0.27818,0.27847,6349758.0,1769502.90026,6541,4484587.0,1249670.4176200002
1739559000000000000,0.27846,0.27948,0.27844,0.27915,2591696.0,723220.3256099999,6200,1540372.0,429862.59484000003
1739559300000000000,0.27915,0.27918,0.27792,0.27814,1902613.0,530208.40474,5601,807413.0,225036.58219000002
1739559600000000000,0.27815,0.27949,0.27814,0.27902,3634591.0,1014246.41279,6925,2110988.0,589111.60459
1739559900000000000,0.27902,0.27949,0.27811,0.27861,4280027.0,1193562.8110500001,8407,2175025.0,606410.3009500001
1739560200000000000,0.2786,0.27935,0.27836,0.27935,2137393.0,596443.6796,4439,1187534.0,331453.31806
1739560500000000000,0.27934,0.27966,0.27896,0.27897,4213701.0,1177023.7756400001,7931,1536233.0,429097.36476
1739560800000000000,0.27898,0.2791,0.27789,0.27834,2126956.0,592231.74361,5524,660056.0,183772.07744
1739561100000000000,0.27833,0.27845,0.27731,0.2777,2517289.0,699607.82275,5250,1459927.0,405864.9777
1739561400000000000,0.27771,0.2778,0.27582,0.27605,10233529.0,2831301.74005,13130,3402675.0,940274.34891
1739561700000000000,0.27604,0.27764,0.27588,0.27748,4557552.0,1260952.88525,8390,2617672.0,724322.06165
1739562000000000000,0.27747,0.27778,0.27723,0.27753,2358694.0,654662.25096,4291,1195258.0,331773.30261
1739562300000000000,0.27753,0.27779,0.27634,0.27663,1905384.0,527809.6662,4567,597939.0,165704.80831999998
1739562600000000000,0.27664,0.27678,0.27509,0.27563,4399101.0,1213209.3988100002,6206,1774913.0,489316.33256
1739562900000000000,0.27563,0.27635,0.27536,0.2763,1558882.0,430159.31481999997,3190,807156.0,222729.12431
1739563200000000000,0.2763,0.27663,0.27559,0.27559,2138126.0,590520.71121,4611,1117221.0,308580.39141
1739563500000000000,0.27559,0.27596,0.2754,0.27586,2082986.0,574249.1057300001,3990,1470904.0,405515.22171
1739563800000000000,0.27587,0.2768,0.27557,0.27664,2556844.0,706163.3591,4285,1454828.0,401971.43028
1739564100000000000,0.27663,0.27751,0.27629,0.27632,4805199.0,1330347.48009,5288,2280502.0,631557.13734
1739564400000000000,0.27633,0.27648,0.27544,0.27599,1459473.0,402503.37692,3741,779044.0,214868.45794
1739564700000000000,0.27599,0.27616,0.27559,0.27581,1625235.0,448495.77518,3296,976972.0,269587.39347
1739565000000000000,0.27582,0.27583,0.27491,0.27541,3190718.0,878594.5339,5071,1294932.0,356621.68939
1739565300000000000,0.27542,0.27659,0.27524,0.27613,3287435.0,907848.34939,4093,1449939.0,400486.30996999994
1739565600000000000,0.27612,0.27612,0.27506,0.27524,986255.0,271676.20953,3687,341984.0,94189.56475
1739565900000000000,0.27524,0.27548,0.27456,0.27485,2011978.0,553288.1757199999,4790,709941.0,195251.69617
1739566200000000000,0.27486,0.27502,0.27383,0.2746,4396313.0,1205383.74139,6200,1841349.0,504862.06514
1739566500000000000,0.27459,0.27459,0.27231,0.27323,5203624.0,1421131.58804,9620,2239208.0,611629.9642
1739566800000000000,0.27323,0.2743,0.27277,0.27388,4370618.0,1196945.09134,6342,2523467.0,691280.3602199999
1739567100000000000,0.27388,0.2739,0.27228,0.27246,2024105.0,552292.03591,4183,934788.0,255174.46659
1739567400000000000,0.27245,0.27257,0.27076,0.27161,10954616.0,2973883.2010299996,12734,5623394.0,1526452.12955
1739567700000000000,0.2716,0.27241,0.27091,0.27234,7292423.0,1983033.05699,7907,4238965.0,1152744.29005
1739568000000000000,0.27234,0.27311,0.27184,0.27309,2199931.0,599058.56121,4134,1538900.0,419079.85836
1739568300000000000,0.2731,0.27383,0.27275,0.27285,4381125.0,1197446.1771,5262,1936794.0,529483.08358
1739568600000000000,0.27285,0.27388,0.27272,0.27327,1594547.0,435999.5592,5080,1069239.0,292327.46767
1739568900000000000,0.27327,0.27464,0.27312,0.27431,7221425.0,1979221.4844499999,7270,3898693.0,1068658.42603
1739569200000000000,0.2743,0.2743,0.2738,0.27392,1232707.0,337808.28791,3513,413779.0,113385.11396
1739569500000000000,0.27391,0.27485,0.27366,0.2742,5190358.0,1424118.90787,5473,2413061.0,662119.41743
1739569800000000000,0.27421,0.27441,0.27395,0.2744,1129216.0,309679.10664,2714,589469.0,161670.86426
1739570100000000000,0.27441,0.27504,0.27438,0.27486,1956432.0,537520.54637,3044,1286054.0,353292.85031999997
1739570400000000000,0.27485,0.27489,0.27423,0.2746,1431850.0,393246.5667,4064,688945.0,189217.57413
1739570700000000000,0.27459,0.27467,0.27402,0.27415,1330316.0,364799.39564,2739,612304.0,167912.75412
1739571000000000000,0.27414,0.27521,0.27394,0.27455,6104851.0,1675627.95635,4862,1567694.0,430553.74434
1739571300000000000,0.27454,0.27457,0.27275,0.2732,5557213.0,1519582.22535,5616,2125696.0,581186.53065
1739571600000000000,0.2732,0.27371,0.27289,0.27327,1220081.0,333429.48805,1566,576140.0,157410.61897
1739571900000000000,0.27326,0.27394,0.27304,0.27393,2722072.0,745007.91819,2017,1839710.0,503574.75337
1739572200000000000,0.27392,0.27392,0.27102,0.27167,5884805.0,1605809.69916,6131,1417378.0,386055.86428
1739572500000000000,0.27167,0.27167,0.26771,0.27011,75924783.0,20469983.05145,24778,19942346.0,5379678.76636
1739572800000000000,0.27012,0.27073,0.27012,0.2705,1930618.0,522298.30437,2365,731299.0,197817.04456
1739573100000000000,0.27049,0.2705,0.26838,0.269,3791655.0,1021352.0205,4277,1359401.0,365781.40825
1739573400000000000,0.26899,0.269,0.26828,0.26855,1399443.0,375999.28604,2469,598144.0,160689.85852
1739573700000000000,0.26855,0.26982,0.2674,0.26972,9982649.0,2678077.79636,8751,4999868.0,1342663.0784200002
1739574000000000000,0.26972,0.27053,0.26889,0.26984,8306271.0,2240899.37379,15338,6054154.0,1633768.81102
1739574300000000000,0.26985,0.27013,0.26947,0.26983,2477427.0,668615.88018,4362,1258807.0,339721.62820000004
1739574600000000000,0.26983,0.27069,0.26976,0.27044,2837283.0,767317.26091,3600,1146301.0,309942.22606
1739574900000000000,0.27045,0.27089,0.27042,0.27079,1704805.0,461402.2719,3590,1318935.0,356948.79111
1739575200000000000,0.2708,0.2712,0.27041,0.27081,1002747.0,271626.58333,2688,530261.0,143638.26225
1739575500000000000,0.2708,0.27143,0.27074,0.27102,998516.0,270691.56912,3306,600234.0,162720.15576
1739575800000000000,0.27102,0.2716,0.2707,0.27152,1555831.0,421976.65653,3400,1218483.0,330510.79245
1739576100000000000,0.27152,0.27174,0.27109,0.27133,1604596.0,435542.76078,2449,558470.0,151545.68893
1739576400000000000,0.27132,0.27173,0.27107,0.27169,937025.0,254282.89674,2068,697728.0,189342.10274
1739576700000000000,0.27168,0.27204,0.27157,0.27193,1911948.0,519583.72026,3798,1178229.0,320184.54637
1739577000000000000,0.27193,0.27204,0.27172,0.27199,1228515.0,334018.82914,2446,782494.0,212756.39207
1739577300000000000,0.27199,0.27205,0.27176,0.2718,955314.0,259774.6643,1670,407427.0,110779.32845
1739577600000000000,0.2718,0.27226,0.27146,0.27223,3403059.0,925227.15186,6515,2013136.0,547384.17833
1739577900000000000,0.27223,0.27226,0.27133,0.27175,2065975.0,561441.40925,5600,1084901.0,294832.15208
1739578200000000000,0.27176,0.27246,0.27142,0.27201,3274439.0,890356.3007199999,5035,1885735.0,512665.02572
1739578500000000000,0.272,0.27267,0.27155,0.27207,2122011.0,577602.48015,6039,1103421.0,300287.07855
1739578800000000000,0.27204,0.27219,0.27115,0.27119,2275324.0,617856.43507,5720,872138.0,236839.15778
1739579100000000000,0.2712,0.27154,0.27087,0.27095,4389514.0,1190312.5641299998,4920,1832372.0,496866.18952
1739579400000000000,0.27094,0.27106,0.27028,0.27037,3131923.0,847341.0607700001,5508,1085078.0,293596.04472999997
1739579700000000000,0.27036,0.27135,0.27002,0.27134,2840843.0,768217.66558,2957,1404660.0,379975.53936
1739580000000000000,0.27137,0.27148,0.27107,0.27148,3623975.0,982738.50411,2457,556585.0,150963.38813
1739580300000000000,0.27147,0.27169,0.2711,0.27139,4198824.0,1138926.01468,3365,624900.0,169496.07623
1739580600000000000,0.27139,0.27225,0.27135,0.272,2835909.0,771393.1309699999,3301,2121713.0,577079.47275
1739580900000000000,0.27201,0.27243,0.27193,0.27238,1157968.0,315127.65060999995,2384,578062.0,157318.63047
1739581200000000000,0.27239,0.27324,0.27229,0.27286,5655504.0,1543043.31958,7702,3388035.0,924497.6363700001
1739581500000000000,0.27286,0.27374,0.27275,0.27374,4892084.0,1336349.01708,5571,3352183.0,915748.4614500001
1739581800000000000,0.27373,0.27389,0.27341,0.27367,4044034.0,1106733.62786,3928,1876708.0,513659.64436
1739582100000000000,0.27366,0.27428,0.27301,0.27397,3950335.0,1080725.19901,7821,1678505.0,459329.21020000003
1739582400000000000,0.27397,0.27508,0.27367,0.27499,3995300.0,1096550.19962,6755,2786515.0,764839.9756700001
1739582700000000000,0.27499,0.27508,0.27346,0.27394,4663029.0,1278292.05533,4540,690009.0,189106.75527000002
1739583000000000000,0.27394,0.27458,0.2736,0.27442,1926892.0,528256.40059,4775,1045011.0,286380.22503
1739583300000000000,0.27443,0.27867,0.27443,0.27834,48664519.0,13466583.19912,34254,36611269.0,10125214.20252
1739583600000000000,0.27835,0.27835,0.27609,0.27654,7299815.0,2023318.7988399998,9944,1973900.0,546576.60626
1739583900000000000,0.27653,0.27735,0.27612,0.27653,5564431.0,1539341.06166,9619,2390411.0,661294.23843
1739584200000000000,0.27654,0.27716,0.27584,0.27647,4382188.0,1211458.6338499999,8901,1759213.0,486290.58898
1739584500000000000,0.27647,0.27725,0.27625,0.27696,6457357.0,1787853.94374,6442,4446691.0,1231384.35465
1739584800000000000,0.27695,0.27711,0.27623,0.27655,6754955.0,1867971.9096400002,7616,1340529.0,370831.10987000004
1739585100000000000,0.27655,0.27758,0.27631,0.27743,9882837.0,2737387.0750700003,7159,6102829.0,1691433.4612
1739585400000000000,0.27742,0.27852,0.27726,0.27828,5634322.0,1565371.00227,6421,3101436.0,861656.97774
1739585700000000000,0.27828,0.27829,0.27677,0.27684,9029044.0,2508661.8328299997,7889,1659748.0,460691.35046
1739586000000000000,0.27684,0.27728,0.27619,0.27621,4499942.0,1245189.31599,5001,920719.0,254765.22899
1739586300000000000,0.27621,0.27652,0.27587,0.2763,2285249.0,631249.0622599999,4168,954481.0,263678.82289999997
1739586600000000000,0.27631,0.27739,0.27626,0.27728,2777292.0,769077.25297,3655,1903168.0,526880.2065
1739586900000000000,0.27729,0.27766,0.27679,0.27765,2097900.0,581645.35568,3708,1116001.0,309439.26493999996
1739587200000000000,0.27764,0.28059,0.27764,0.28015,24704498.0,6911057.48589,15363,20740069.0,5802255.0123499995
1739587500000000000,0.28015,0.28085,0.27892,0.28065,6174118.0,1727299.00358,9125,3075916.0,860399.77724
1739587800000000000,0.28064,0.28228,0.28055,0.28161,9565640.0,2694538.8557599997,11283,4241677.0,1194944.47046
1739588100000000000,0.28162,0.28328,0.28102,0.28274,8310160.0,2347225.17818,12863,4075129.0,1151052.60859
1739588400000000000,0.28274,0.28311,0.28162,0.28163,4974728.0,1404439.97944,10489,1983174.0,560085.7049
1739588700000000000,0.28162,0.28206,0.28116,0.28173,2767174.0,779324.50404,6507,1169230.0,329291.53809
1739589000000000000,0.28173,0.28233,0.28101,0.2812,2852879.0,803534.80825,6158,1421415.0,400423.62852
1739589300000000000,0.28119,0.28194,0.2806,0.28165,5296443.0,1488382.0694,6834,1898204.0,533603.3141
1739589600000000000,0.28166,0.28229,0.28056,0.28057,3697104.0,1041149.6253,5723,1475624.0,415371.23669
1739589900000000000,0.28057,0.28079,0.28014,0.28072,3160275.0,886256.37492,3921,971647.0,272586.91435
1739590200000000000,0.28073,0.28074,0.27886,0.27965,6180817.0,1729242.29931,8671,2282258.0,638486.79088
1739590500000000000,0.27964,0.27968,0.27878,0.2796,3345936.0,934200.49108,5111,1490555.0,416277.85733
1739590800000000000,0.27961,0.28018,0.27958,0.27967,1870471.0,523537.47873,2714,1272853.0,356294.60404
1739591100000000000,0.27966,0.27993,0.2793,0.27953,2657844.0,743141.1393200001,3345,1191439.0,333053.6618
1739591400000000000,0.27953,0.27993,0.27895,0.27921,1885031.0,526883.74714,3369,1059245.0,296145.19634
1739591700000000000,0.2792,0.27929,0.27854,0.27867,1890536.0,527219.36582,3306,569298.0,158761.49012
1739592000000000000,0.27867,0.2795,0.27855,0.27917,2847489.0,794450.44298,4189,1730467.0,482897.09145999997
1739592300000000000,0.27917,0.28,0.279,0.28,5193715.0,1452247.99834,3807,4511829.0,1261709.67102
1739592600000000000,0.28,0.28019,0.27952,0.27992,2796271.0,782636.71583,3046,1782586.0,498922.72153
1739592900000000000,0.27993,0.28023,0.27947,0.28017,1490087.0,417099.57441999996,3990,896332.0,250927.99638
1739593200000000000,0.28017,0.28029,0.27958,0.28004,1558043.0,436149.05335,3412,733668.0,205366.31044
1739593500000000000,0.28003,0.28034,0.27968,0.27992,3056528.0,855774.50646,2761,709567.0,198712.29090999998
1739593800000000000,0.27992,0.28105,0.2797,0.27975,5630870.0,1579309.3354,4211,2512920.0,704925.94377
1739594100000000000,0.27975,0.27975,0.27888,0.27911,1709772.0,477566.86416,3728,490416.0,136967.50651
1739594400000000000,0.27911,0.27937,0.27894,0.27926,1095588.0,305896.48406,2588,490865.0,137067.50284
1739594700000000000,0.27925,0.27992,0.27834,0.27864,2349995.0,655306.95568,5049,1075597.0,299991.66078
1739595000000000000,0.27863,0.27902,0.27791,0.27846,1987314.0,553230.59237,3951,575939.0,160306.8725
1739595300000000000,0.27845,0.27867,0.2781,0.27815,1100435.0,306373.13725,2900,401927.0,111891.85871
1739595600000000000,0.27814,0.27844,0.27782,0.27843,1659757.0,461536.31623,3909,758157.0,210836.31967
1739595900000000000,0.27844,0.27893,0.27825,0.27879,1213294.0,338126.07695,2622,527074.0,146881.84618
1739596200000000000,0.27879,0.27936,0.27831,0.27835,1509193.0,420883.85283,4000,846020.0,235966.69087
1739596500000000000,0.27835,0.27974,0.27786,0.27926,2292301.0,639408.66716,6111,1190871.0,332351.72046
1739596800000000000,0.27925,0.27955,0.27859,0.27944,1104418.0,308295.33493,3700,418148.0,116696.46072
1739597100000000000,0.27943,0.27964,0.27881,0.27913,874337.0,243978.11575,3077,562324.0,156892.08835
1739597400000000000,0.27913,0.28009,0.2791,0.27988,2419913.0,676594.78861,4483,1727395.0,482982.32832000003
1739597700000000000,0.27988,0.27988,0.2791,0.27919,1404364.0,392468.92945,2904,648232.0,181103.27808
1739598000000000000,0.27919,0.27937,0.27867,0.27894,1739229.0,485247.28874999995,3441,719566.0,200674.32272999999
1739598300000000000,0.27894,0.27954,0.27788,0.27801,2124746.0,591936.93873,3965,998110.0,278184.13222
1739598600000000000,0.27801,0.27873,0.27779,0.27872,858131.0,238768.41288000002,3152,307443.0,85547.30414
1739598900000000000,0.27872,0.27903,0.27832,0.27898,633106.0,176440.10632,2283,296315.0,82582.21244999999
1739599200000000000,0.27897,0.27903,0.27736,0.27796,3399175.0,944385.8205500001,5169,1272252.0,353525.92842999997
1739599500000000000,0.27796,0.27843,0.27693,0.27693,4177093.0,1158367.60497,5768,1623683.0,450155.13355
1739599800000000000,0.27694,0.27737,0.2765,0.27662,3726318.0,1031494.2500400001,5457,2275810.0,629840.02787
1739600100000000000,0.27661,0.27798,0.27649,0.27791,2129224.0,591007.01972,4406,1321577.0,366892.45528
1739600400000000000,0.2779,0.27866,0.27769,0.27866,3603773.0,1003037.68939,3829,2050043.0,570535.94128
1739600700000000000,0.27867,0.27868,0.27813,0.27814,653412.0,181946.82223000002,2951,248172.0,69091.44410000001
1739601000000000000,0.27813,0.2782,0.27731,0.27739,866569.0,240732.63461,3092,436829.0,121344.07544
1739601300000000000,0.2774,0.27766,0.27678,0.27766,1484359.0,411543.00302999996,3677,950786.0,263588.12624
1739601600000000000,0.27767,0.27817,0.27713,0.2772,879637.0,244147.65076,2700,230139.0,63899.67826
1739601900000000000,0.27719,0.2772,0.27633,0.27659,2425803.0,671151.27961,4689,1066647.0,295233.50234999997
1739602200000000000,0.2766,0.27691,0.27615,0.2763,3230645.0,893065.78549,3586,502277.0,138949.61993
1739602500000000000,0.27631,0.27674,0.27615,0.27648,2665016.0,736700.50148,4126,617090.0,170602.87264000002
1739602800000000000,0.27648,0.27668,0.27616,0.27644,1405963.0,388547.38395,2985,451470.0,124776.16507
1739603100000000000,0.27644,0.27664,0.27572,0.27578,4736358.0,1307993.1126899999,5447,2562142.0,707811.1631
1739603400000000000,0.27578,0.27584,0.27465,0.27531,11061697.0,3042874.9461999997,10489,4536467.0,1247720.4743599999
1739603700000000000,0.27532,0.27536,0.27398,0.27431,5139351.0,1410634.1946699999,6810,2997100.0,822672.7073700001
1739604000000000000,0.2743,0.27455,0.27371,0.27451,4428919.0,1214030.21787,5466,2625689.0,719691.75186
1739604300000000000,0.27451,0.27521,0.27451,0.27516,2781884.0,764803.12528,3516,1586621.0,436208.00365
1739604600000000000,0.27516,0.27524,0.27461,0.27491,1253824.0,344753.79475,3579,436990.0,120152.75772
1739604900000000000,0.27492,0.27604,0.27478,0.27602,2408170.0,663967.98155,4069,1587124.0,437591.88567
1739605200000000000,0.27602,0.27659,0.27586,0.27641,1135257.0,313597.01092000003,3098,643619.0,177780.14607000002
1739605500000000000,0.2764,0.27663,0.27581,0.27655,2585962.0,714354.5651400001,3463,1061741.0,293358.96256
1739605800000000000,0.27655,0.27655,0.2753,0.27543,2005993.0,553273.62477,2118,444270.0,122559.40474
1739606100000000000,0.27543,0.27567,0.27492,0.27525,1331025.0,366502.56076,2146,734946.0,202384.52594
1739606400000000000,0.27525,0.27638,0.27525,0.27624,836271.0,230742.59811,3197,494022.0,136307.06961
1739606700000000000,0.27625,0.27637,0.27563,0.27582,906682.0,250237.48041,2714,451050.0,124475.37873
1739607000000000000,0.27582,0.27633,0.27543,0.27621,2049291.0,565020.69238,2913,1236196.0,340777.16854
1739607300000000000,0.27621,0.27753,0.27607,0.27717,11373439.0,3151290.29496,6589,9535105.0,2642246.46031
1739607600000000000,0.27717,0.2778,0.2767,0.27774,2640015.0,732068.3500999999,4037,1227595.0,340461.46924999997
1739607900000000000,0.27774,0.27792,0.27738,0.27746,1924132.0,534155.64495,3310,712612.0,197829.92831
1739608200000000000,0.27747,0.27861,0.27746,0.27811,2254184.0,626842.4941,4937,1517308.0,421837.63411
1739608500000000000,0.2781,0.27812,0.2777,0.27777,1782968.0,495515.24895000004,3107,999305.0,277703.73882
1739608800000000000,0.27777,0.27836,0.27746,0.27801,2414243.0,670769.90853,3854,1747311.0,485442.26253999997
1739609100000000000,0.278,0.27808,0.27723,0.27732,1298922.0,360600.80702,3369,538902.0,149625.30412
1739609400000000000,0.27732,0.27783,0.27716,0.27757,847442.0,235173.52885,2164,453456.0,125840.52057
1739609700000000000,0.27758,0.27805,0.2775,0.27771,911092.0,253033.35993,2199,395789.0,109908.93011
1739610000000000000,0.2777,0.27878,0.27759,0.27859,2287506.0,636919.8127,3279,1308026.0,364158.14195
1739610300000000000,0.27858,0.27899,0.2784,0.27857,2376581.0,662379.78711,3542,1560983.0,435045.18712
1739610600000000000,0.27857,0.27868,0.27778,0.27826,5638789.0,1568802.50554,3900,2061317.0,573462.6212
1739610900000000000,0.27826,0.2791,0.27791,0.27798,1528484.0,426011.30386,3678,1041110.0,290264.25149
1739611200000000000,0.27799,0.27811,0.27769,0.27797,4696963.0,1305347.70475,3654,1221614.0,339473.62513
1739611500000000000,0.27797,0.27801,0.27705,0.27771,1972513.0,547310.51339,3577,500109.0,138812.54669
1739611800000000000,0.27771,0.27813,0.27651,0.27809,4321398.0,1197795.24921,6057,1430463.0,396444.40714
1739612100000000000,0.27809,0.2793,0.27804,0.27887,4536682.0,1265409.61854,6402,3026870.0,844301.59976
1739612400000000000,0.27886,0.27891,0.27832,0.27888,1658412.0,462011.30292,4101,915794.0,255126.53761
1739612700000000000,0.27887,0.27925,0.2785,0.27855,1979479.0,552048.74893,3972,1236691.0,344832.11665
1739613000000000000,0.27855,0.27876,0.27802,0.27816,1677891.0,466904.40749,3840,1088735.0,302922.30439999996
1739613300000000000,0.27816,0.27865,0.27801,0.27859,1158604.0,322474.48661,3070,569058.0,158377.19785
1739613600000000000,0.27859,0.27914,0.27713,0.27728,3038160.0,844537.54269,5994,1081449.0,300894.69613
1739613900000000000,0.27728,0.27929,0.27727,0.27926,6768104.0,1886457.56544,6464,3593187.0,1001558.2222000001
1739614200000000000,0.27925,0.27934,0.2782,0.27863,7256055.0,2024527.1664500001,5091,1105294.0,308256.76632
1739614500000000000,0.27863,0.27863,0.27779,0.27841,1124723.0,312715.79146,3567,589790.0,163970.37430999998
1739614800000000000,0.27841,0.27968,0.27835,0.2796,5001789.0,1396547.12723,6341,4242010.0,1184472.80866
1739615100000000000,0.2796,0.2796,0.27836,0.27911,4949676.0,1380510.32545,4555,2766780.0,771439.6543599999
1739615400000000000,0.27911,0.27929,0.2783,0.27875,1708890.0,476261.0895,5491,864677.0,241019.22431999998
1739615700000000000,0.27874,0.2792,0.27804,0.27826,1144773.0,318797.03401,4064,548562.0,152785.51221000002
1739616000000000000,0.27826,0.27925,0.27823,0.27879,1299727.0,362316.69681999995,2714,580219.0,161732.34636
